        1000

  -44.371185541922387       -34.017860401065590        4.7620277463253910E-002   4.7531328375126566E-002
  -20.568902879677058        5.7134248262881551        3.0314353293403148E-002  -4.2159234663560169E-002
   5.4969423074951758        61.830963695814653       -9.9003730326378270E-003 -0.14074155928178805     
   43.685294963738379        59.397052581247394      -0.44346493264256442      -0.59257815005735559     
  -58.123491845946077        45.278764647889943       0.59351704838459862      -0.45857644350281535     
  -68.399413241113734       -28.029921010286170       0.69083769413152052       0.25567477312209824     
   8.9620837921265917        13.709242361815964       -2.1245880716336086E-002   4.0061195927925695E-002
   37.858138409663184       -41.512658819058011       -2.9701286647246045E-002   5.3552173127528351E-002
  -33.096131172547153        30.229287088266396       -2.5495405043950852E-002  -3.8041564180635180E-002
   29.157925801150796       -28.387773266542151        1.9179001194835191E-002  -4.7264199110969310E-002
   40.071666748002002        6.4565176292260151       -2.3312339905782763E-002  -3.4720398851684389E-002
   37.387326633799368        36.545931605913509       -3.9364533811996796E-002  -1.8668718359747816E-002
  -20.157098236980538        39.161770287607609        8.2428502817302601E-003  -2.7150195061132167E-002
  -13.091970759139841       0.49244279100573363       -3.6138496315631159E-002   9.6178996520342678E-003
  -28.930062510458349        63.826030877354050       0.19083661874104896      -0.40295441116996999     
  -20.388346424662164        15.505447279586480       -1.7152609415120142E-002  -2.9921370355227773E-002
   25.214797004699857       -12.104730361603574        1.9170346645744855E-002   3.5741021485014762E-002
  -20.270868209027196        7.1124780719549818        3.0110728766475969E-002  -4.7167929116602572E-002
   59.779364147803236       -11.010067017762688      -0.11679019904352483        8.7736413505823119E-003
  -16.472974826979105        33.101584259488213        4.7085013863915032E-002   1.9010056612168123E-002
 -0.61349590403167398       -33.077942255120881        1.8762074990084573E-002   4.1623020405458247E-002
   9.4089971133269508        66.533126474170643       -5.0368741889061326E-002 -0.30230678829956537     
   42.868099065011471        14.106696101008811       -1.5534615757721198E-002  -3.7806282380846330E-002
   63.632819219447960        35.436301284525449      -0.57109012172738371      -0.30983815030859851     
   27.384512032605084       -42.348427247195154       -5.3519973130248991E-002   2.7882220455611877E-002
   20.782588848578587        46.373986074229975       -4.8483490599513179E-002  -3.1686928254535493E-002
   68.800407402318143        16.956849503126126      -0.49596055128770478      -0.12856260892773869     
 -0.66032394429256158        2.3439359826780368       -3.6806935655573012E-002  -7.0646915769679393E-003
  -36.247030815515302        39.025648944429008        2.1013496207749543E-002  -4.5753424851657259E-002
  -2.2859626008582516      -0.57525839259012546       -4.1988553441758066E-002   1.2696389676594706E-002
   9.7937148024563463        22.463759888034080       -6.7824453770454268E-003   3.5495944579924200E-002
   24.744495006709556        10.583779263839908       -1.8152305078338433E-002   4.0530652890489634E-002
   48.904666884576706       -12.968117036028776       -3.6073786540070117E-002  -3.6647584981285668E-002
   44.138874417113627        23.501997710434544       -4.2875306950335819E-002   1.4489649711258096E-002
   11.058073108889934      -0.39902556060209765        1.6457015093828464E-002   4.5915171347283262E-002
   10.024525507588461        10.491709303712685        1.1668966955631157E-002   3.7503088142058112E-002
  -38.959468767724346       -25.839015212342254        4.2527895694144321E-002  -1.4313309965273298E-003
   3.4964959067779731       -3.5856272503850817        3.7457896783499096E-002   3.0175051434512281E-003
   9.9511302831498838E-002 -0.30409885005116882       -4.1827077841923820E-002  -1.7694476037038585E-002
   66.241486737144214        14.946231263787666      -0.34743193817500062       -7.7677014590749077E-002
 -0.55546889980854708       -46.057599059552068       -3.1796778814002502E-002  -3.9561704928327930E-004
   24.540333161096658        1.4796842096692175        3.3205713388246945E-003   4.1613483458466854E-002
   2.8720423280428840        51.900467489495796       -1.4258825472799783E-002  -6.2394018999656256E-002
   6.3434328813210419        7.2436788912463301       -3.1679122527288578E-002  -4.6517553510725201E-002
   34.947243104256565        37.019519532798263       -3.9795772369820022E-002  -5.0235270603488411E-002
  -16.127362704743224        9.5277953608964037       -8.2636183920783979E-003  -2.6979740705302232E-002
   18.231257115860046       -4.1964360663618629       -2.5380265553779868E-002   3.3808100829715970E-002
  -3.4994342567522727        67.858828995799016        4.0642831014365673E-002 -0.34595449849554710     
  -11.688973497127332       -47.921692593133578       -2.9814417627473761E-003   4.6224574060998391E-002
   13.746478554386723       -74.490561314186451      -0.17195450870931830       0.87083471411469326     
  -65.660053500121776        6.9900476022528046       0.24901082427765844       -2.6678333853622598E-002
   25.613865805599982       0.48511332188983919        2.4881643658096274E-002   2.0430613908352206E-002
   8.0537775260943416       -13.551607852796801       -1.4224314564764853E-002  -4.4716710973183985E-002
  -1.3568974075901781        17.719358700850343       -2.5121768298751695E-003  -4.4171339278884017E-002
  -18.940216031870701       -3.2744748671099813        2.8615346993173942E-002  -1.0352736614704986E-003
  -6.7608649864431438      -0.96285621897901497       -3.7203556964477025E-002  -1.1432367822149733E-002
  -20.616365884176243       -6.2765191158720981       -3.2047286854122448E-002   2.8500995114739545E-002
  -2.9269960907177870       -64.020349250008294       -6.4228001197887191E-003  0.19681211693947775     
  -22.075487896522564       -46.420167361542113        2.4732227029560541E-002   3.8975135814306269E-002
   64.370293818365298        10.071620692702167      -0.19947194518392000       -3.7082910102305522E-002
  -20.419628753271983        55.665988084014209        1.7831854589370699E-002  -9.9220247787158128E-002
  -11.436966903846256        69.456149487388487        8.1686693785983144E-002 -0.47946217786767514     
  -59.705703117128920       -3.9468662960631722        9.7213614041876756E-002   1.6429494539927401E-002
  -18.224121194967477        70.297137715841274       0.14546968402934760      -0.62536697321846846     
  -63.293017638351053       -8.6880615742650367       0.19612059569769810        3.4851321405538885E-002
  -2.2941233815167905       -9.4191994405647907        4.0681818498518742E-002   1.2492255662410740E-002
  -6.3233983147159893        6.4416289001189151       -3.4034240712519990E-003   3.8244820624389060E-002
   4.0242274963059099        24.039788295509659        4.1302291384819039E-003  -2.7875233808185729E-002
   34.139362583305576        67.196486207750766      -0.39643609233946986      -0.76526689754308774     
   30.276279887704074        2.0288026904549410        9.4482106031127909E-003  -5.2348448604679666E-002
   13.691864816348971       -12.766698480297451       -3.3756827381818913E-002   2.0842166058488716E-002
  -24.165164564669190       -44.996697764801581        2.7972143667811023E-002   3.5844676211914547E-002
  -13.328568972650205        8.7681522229982818       -2.6199976537728382E-002   3.5416629265961688E-002
   30.946268676754258        61.782568478456703      -0.16486469392699321      -0.36828308424555706     
   1.4780321169260582       -31.359533480527713       -1.7872484236224433E-002   5.3050683968035355E-002
  -9.0518308306390036       -6.4634599013485312       -2.9082233109719351E-002   1.4565545192134885E-002
   64.849325630293308       -1.6666741315392664      -0.20444729811413093        1.9832540093675504E-002
  -16.970147836586953        20.395453648357222        5.3284579875857691E-002  -2.1128941596293062E-002
   62.676657569511327        36.695735152303449      -0.58208367879348344      -0.33014280698459519     
   23.740884995414977       -2.5734998333068964        2.5278823155388989E-002  -3.2074341587473319E-002
   18.878834999626079       -50.623713042991938       -1.7889170329827939E-003   6.3228367833808030E-002
   35.346215644501839       -26.864142011862207       -2.7474899202993945E-002   3.6118254402431382E-002
  -5.9137589928201922E-002  -11.108655404216160       -1.7337045120091581E-002  -3.8692118401162851E-002
  -27.544848090153366       -31.775459019119079        2.8943809453632018E-002  -1.4792660348048771E-002
  -26.486783144509555        18.295324006886382        9.0730820127031663E-003   3.1218032185844173E-002
   12.695932848324315        8.9374901594672078       -6.2815159218556835E-003  -3.7194426683486284E-002
  -1.2583572950126867        1.2312272534964868       -1.8341130861296948E-002   2.3296433089895343E-002
   9.7938162106069608        64.549253612504543       -2.7159249161182026E-002 -0.21239969503974368     
   16.043065714023218       -59.768261915643336       -3.3519235143532784E-002  0.12153246033435375     
   23.945336459192749       -22.540898345720098        4.1660265733277795E-002  -2.8349612326312321E-002
  -39.821651582854976       -28.728862499964457        5.9087291888776726E-002   9.9831757228116807E-003
  -10.689590483656614       -25.236762670553485        4.3813106335106877E-002  -2.4614963661723707E-002
   5.3994223943841844       -42.654070631891237        3.4452258244256753E-002  -2.9987738702397546E-005
  -32.206621896517930       -12.564124683342810        2.7156891352772067E-002   3.9524507704100431E-002
   15.197687423036703       -3.0394393697909368       -1.0666029188722607E-002  -4.2544804010561509E-002
   13.563559079984229        59.647654525420592       -3.7828316377724346E-002 -0.10755074621316232     
   62.506730528484468        28.605837019118756      -0.35280793448946363      -0.14953828076259185     
  -6.9029343518264534        1.9478514937976825       -6.7595373707666530E-003   2.7220264112645727E-002
  -8.1312195079853815        1.8362159482132896        3.9509919389807677E-002  -7.9331308939018241E-003
  -24.530266175123440        12.648112788119235       -4.3839583588470669E-003   2.8058584327893921E-002
  -56.104961714126105       -51.409589424698730       0.66862198725760724       0.61909586073083234     
   22.725955164516201       -17.114468262557750       -1.5115764802967674E-002   3.4761464424960989E-002
  -9.4393496989146595        65.639145308566569        3.9271828091644097E-002 -0.26570038132599971     
   8.8006762917422066       -7.4472794790641670       -4.2845337641418881E-002  -2.0056015964834792E-002
   11.645663468631986       -5.6179233155506596       -1.9771752696401659E-002   8.5731328734544449E-003
  -2.6920315807237518        7.4272343523774760       -4.3375161131107350E-002  -2.2064162602849133E-002
 -0.84402407022037607        39.686686352083925       -4.4655107014301636E-002  -1.2208551339074848E-003
   12.083857831027734       -3.8414505488257595       -4.0909620658007587E-002  -3.6400985454243442E-003
   1.5456625499315420        24.401579677113052       -2.0824378177424809E-002  -3.6918656558138939E-002
  -22.904064033028856       -21.476399041147175        3.2080631349211242E-002   3.0919886509392987E-004
  -52.200802286731175        51.941293352200056       0.52285244415712007      -0.52263793989831198     
  -68.127521607529729      -0.95179227056471605       0.33870150890149470        1.4380641946095018E-002
  -12.913544735420768       -23.770279297169573       -1.9711494700564262E-002  -2.4168629130314607E-002
  -49.539587416687084       -56.860725400869626       0.57011144456309359       0.64595778753890554     
  -25.386624348727228        68.325522828651174       0.23617560198664922      -0.62599256338256115     
   39.836490613014206        31.099542200857233       -5.3682192586501004E-002  -9.3234788807350331E-003
   51.310892943606653      -0.66551467774401740       -3.5786331051106242E-002   4.2840958931175628E-002
   27.832783915326296        39.576052468129006       -4.4537993727116892E-003  -5.8121971329672090E-002
  -25.431805649542095       -12.271293743424394        3.8749589867796586E-002   2.9023237698941540E-002
  -33.958081641270169        24.462511258720127       -1.1697005941208722E-002   2.5476371989759074E-002
   53.727089542175456       -16.838859637763917       -8.9596331500264262E-002   2.4361506501388151E-002
  -69.905039969153250       -10.478936499022984       0.49370657828110831        7.1460088847102129E-002
  -54.636300623777110       -51.117062975278245       0.60285618891727666       0.55260414974505212     
  -13.660574543347648        27.141814142719429       -4.8790758023620887E-002  -9.2058907930763160E-003
  -14.922110589964074        28.748976130997928       -3.3842183959371233E-002  -1.3851163445035073E-002
   35.777119508672385        7.6689919479938533       -1.2502113886074827E-002  -1.0297071898591555E-002
   1.4574363406551298       -74.474706568338746       -3.2857201385123345E-002  0.79609488477570256     
  -6.6926689834097122        17.279983508643948        4.5529245226308773E-002   1.5783523039426706E-002
   35.808207467864641       -50.077673013861698       -6.8331349295717603E-002  0.10847191740299787     
   18.452033495689822       -34.480683870930442       -5.7419238402828315E-003  -4.1605262816156459E-002
   6.4329435703950217        45.676985250882218        2.0283500989648651E-002  -2.2301901690145176E-002
  -30.365271057595471       -27.973423111756951       -3.2437168071757068E-002   2.5209341171159732E-002
  -28.755642444840575       -53.475753774909400        5.9955692233907440E-002   8.9583903413123181E-002
   6.0772028965323921        49.183229782765487       -2.1983331047034430E-002  -4.7905509627237934E-002
   47.044679795178027        17.324579179535441       -4.6216664508604219E-002  -1.6663997340687617E-002
  -2.3249094230168286        4.4224658730643052        1.0779071868280688E-002  -4.7735052553041606E-002
  -20.947078856732301        32.819387391222115        3.7112073474127961E-002  -9.7395661954250042E-003
  -56.866557468043290        9.3612656699069312        9.4468615074895984E-002   5.9584550940148156E-003
   71.853670547399801       -15.962139382621999      -0.71410205970944685       0.15918089071461308     
  -38.057605490249777        61.648866411821139       0.33703754739626568      -0.52907495959375561     
  -62.541649178339270        18.970045399725940       0.20431867080415092       -7.0182783569791449E-002
   10.925911351641643       -8.6001709602195913        2.0855959529651229E-002   3.6766783506535838E-002
   19.220713069887417       0.32653313819731578       -3.5788282860107413E-002   2.1681308866701995E-002
  -18.139557115483086       -70.032554069844409       0.16511783735005892       0.61855086927867808     
   38.487220482113635        60.136438850686169      -0.29019216992753155      -0.44378472997991314     
  -27.109851304316475        43.769757302660686        3.1064582192476122E-002  -1.8718600952093798E-002
   35.184749000732189       -10.845489391571247       -2.6135010892734106E-002   4.8513332711279236E-002
   34.798843467938099       -3.2259280431412423        2.4732581504702571E-002  -2.2826371646157868E-002
  -31.013649922430123        57.765555316603773       0.10179490720780940      -0.20466339098937503     
   11.586573134530521       -68.284274048659313       -7.3145175495750503E-002  0.41441546844523819     
  -32.766079843937902       -26.970290326616198        1.4741152772592397E-002   2.9819953502583225E-002
   3.7755993438602986       -1.6180410403780567        2.1770721390984765E-002  -2.0960330378592060E-002
   13.886378128838906        40.267798768985664       -3.5620432406882868E-002   1.9526369711748495E-002
   19.807867426149148       -23.478891458041627       -3.5495797837836025E-002   3.0690906979921231E-002
   3.5382096127306069        13.281283617444902        3.7966474544611259E-002   2.3758622556740393E-002
  -11.922314714970680       -28.286557794675080        4.3437616876810095E-002  -2.5616573611813288E-002
  -12.347074144313254       -1.9194149866656633        3.5954049214867230E-002   2.1660446957458149E-003
   2.1421666385200044        39.894198406625570        2.1683875755199977E-002   2.7348660363161977E-002
  -23.638321788500022       -3.7850776129185766        1.5444852165838361E-002  -4.0115649986644658E-002
  -4.2299917189817720       0.96413547264465405       -2.3435265873200023E-002   4.1683534616292955E-002
  -56.364496867603172       -38.554492823466745       0.29214505745085129       0.19397670866212274     
   33.866724643358594        62.182089481118723      -0.25640109222499968      -0.45710897853799132     
  -11.162901140125024       -58.437229490874159        1.2330179463134524E-002  0.10219366937873028     
  -55.905308538582815        35.754046628006783       0.21147798868924023      -0.13702172039475294     
   71.370822718706364        23.505465681383576      -0.79691031774668264      -0.24988783034355336     
   4.2251542604710774       0.33040211467323638        1.3191804620975262E-002  -4.7387932275981016E-002
  -21.274347292420657       -72.755756652147596       0.24285410652871639       0.84271450475199539     
   36.711655283923683       -44.959335286776181       -4.8476680626574807E-002   7.4391795101619321E-002
  0.33136554082650499       -29.703671364962844       -4.3130406190633123E-002  -4.6324659110329970E-003
   4.4649512042484911        6.0599063641005788       -5.3777920997234822E-002   1.3954250639543099E-002
  -22.159084862803510       -9.7015731013050477       -2.7519396485919105E-002   1.7212039416450390E-002
   3.4370973146769721        39.046690536165727        4.6132980205340554E-002  -1.7514575496919604E-002
   5.8498223461173273        3.6401161427561162        3.7882513093279044E-002  -5.7854526683858119E-003
  -43.993170750488822       -29.644934265577984        4.1191403791423414E-002   3.0104191807205589E-002
  -38.034623911681749       -35.560131796123741        3.4994103312305722E-002   3.3512403623846894E-002
  -34.311881638542623       -14.459925332305025        2.9621279766674787E-002  -4.2856768259618165E-004
  -30.021574794339340       -8.6450296628117407        3.0231077905885799E-002   2.0516356405337076E-002
   19.339298914114881        32.789207034069975        4.0670457988153878E-002  -2.5489741361706265E-002
  -29.078251842751268        26.065435437792566       -3.3179186132935982E-003  -2.5428000451331253E-002
   56.913356427369571        36.202265824645380      -0.28123036836451376      -0.17378249964191525     
  -9.3552824889804409       -24.648937184506849       -1.5078235827119304E-002   4.9235312462799254E-002
  -13.035891038496546       -9.2214710562616595        4.1185359421826412E-002   1.4756715653228163E-002
   56.304586516728136       -25.443305888985492      -0.13172739824433266        5.1485673074523799E-002
   19.271318390013562        17.903623289801907       -1.3392434631793418E-002   4.6334521639187394E-002
  -9.7993038711338230       -21.698666676286869        3.0546203622328669E-002   4.7032772096535676E-003
  -5.3876666857653204        14.090853852736686        1.9642322996861437E-002  -3.2124630607993226E-002
   59.137344677887093       -13.684402891598953      -0.11436474956047279        3.1941546703228858E-002
   56.401690599480453        16.517122830284212       -9.7004480486801756E-002  -2.4258796891692205E-002
  -11.543151560405491        32.224778801974360        8.7833995543527034E-003   3.6952387956528547E-002
   67.633750432621099       -29.738665468207031      -0.67754314360932233       0.29981987785635217     
   47.326443871052348        23.681600925708221       -6.0635181167528591E-002  -3.0937938351898991E-002
  -22.771085241111049        1.5229160767726062       -1.5628106982962423E-002   4.8546140120308730E-002
   10.228150796805442       -12.130048668776606       -4.4161389909546309E-002  -2.0615511138552409E-002
  -72.998757867988715        1.5439737523324375       0.69952407503250691       -1.5515979458912562E-002
  -35.160561893325536       -34.900176851271198        5.8833000294411512E-002   2.3979196271210586E-002
   10.813502581119902        7.0453458358097256        4.0460778116177779E-002   2.6778157861057923E-002
  -30.244706283885321        31.246744938604049       -2.8039468895949857E-002  -1.1062462081587449E-002
   11.178792067537104       -3.0528727046155089       -3.4319763874204531E-002   4.1450090790579985E-004
   72.570778623724365        12.044206361462452      -0.70592407108703126      -0.10759956331819513     
  -28.237125829389381        7.3355079454826209        3.2326085231851327E-002  -3.3781452695621272E-002
  -17.598254846218669       -21.092224633092474       -8.4786208291822655E-003   4.3807201469084511E-002
   14.480637436586125        65.227134452505084       -6.7222293049306547E-002 -0.28754270955445849     
   28.079508775156906        67.755226437727345      -0.28223883002698053      -0.63533143386624358     
  -25.701370392519120       -70.162243057021939       0.28052626779445677       0.75592630145627737     
  -38.029737844141515        16.558528762533914       -2.4021686956976158E-002   5.1958103051010125E-002
  -24.890330069898898       -31.533527509273465       -4.0656635944353307E-002   2.0874688081457034E-002
  -27.047849391447645        54.684028348505279        4.5329998263632876E-002 -0.10642131631781007     
  -34.809089444332109        65.546336648495199       0.36034566336317869      -0.68445189910426751     
   29.136806638013208       -26.437977806687169        5.4091371357503160E-003  -4.5926741421375573E-002
  -3.8030288647343835       -5.6934414827582431       -3.6252371487087182E-002  -1.8100466990479343E-002
   19.975234250923716       -11.733056984044410       -1.5342823445824709E-002   3.5981163129988690E-002
   58.554164613680037       -39.391703299058960      -0.41284041756439888       0.28849094130326047     
  -34.446249115835826        57.846550423125883       0.12579884056150092      -0.27597148664099946     
  -27.337537888105732       -12.369774925002531       -1.2514800786573800E-002   4.1358175176743658E-002
   24.328318694788145       -46.270524420918086       -2.0809917458556246E-002   2.7421500043767848E-002
   19.849208909919472        14.174794370236867       -2.9641043560562821E-002  -1.2342202742153502E-002
  -19.947951033860225       -63.925255475693909        8.7738285100411414E-002  0.28064413842013758     
  -16.302173198008106       -21.463661803948892        3.6713362426679101E-002   1.8118489704154583E-002
   6.3990677889306342       -47.770713258685888        1.9036477397490516E-003   3.7893005679811631E-002
  -36.914006481380561        4.1433974906699875        8.9133054721258435E-003   3.5863268454696909E-002
   13.838583621147224        34.898319882904964        4.7819640087496430E-002   2.1011709311381157E-002
  -19.068063205312693       -33.788638637789830        3.7934720063754944E-002  -1.5523920183954714E-002
   72.135595067660006       -13.339662440859469      -0.70182239134935975       0.13878313477664769     
   39.237803671572252       -16.647010842635915       -2.8808642554287243E-002   3.4142438020011573E-002
   37.254929399547073        10.750104532654428       -3.7761162313788517E-002   5.1202047633933073E-002
  -14.919997095792938        16.846981069855403        1.8812129324653180E-002   4.4629332363912005E-002
  -30.271637101825139        35.166739295842191       -4.2418352544433373E-002  -6.7415150472384389E-003
   3.7593593502136908       -61.098254699396051       -5.8706262562041884E-003   9.8940423432423860E-002
  -22.954880411230878       -47.344868233182034        2.9515433948191474E-002   5.7945942288500744E-002
 -0.14870440061584686        9.5022209598646086        2.7915036117239049E-002  -2.9592173662510345E-002
   41.359486178343566        18.238746304199807       -3.4160595170708852E-002  -3.3122291777238064E-002
   51.550915101126229        21.046388649766332       -4.2266870991969692E-002  -2.0188608667731145E-002
  -12.694536261008821        50.268996333995695        9.7729118723305763E-003  -4.2037746755461687E-002
   46.590719957421051        11.944885916388738       -4.0551532010415031E-002   8.2488626804070979E-003
  -18.657930663947724        8.0406592153738838        3.7721290904941987E-002  -8.0290512306996440E-003
  -5.1666232250769983       -17.746180224735884       -3.7934701201560138E-002  -7.6728507596895432E-003
   23.400483622535788       -3.8094868551420040        1.9619669529113020E-002  -4.6947856885656808E-002
   23.886182991041537       -9.4796185936547310       -3.7261017569479561E-002  -3.4000755424869640E-002
  -1.8606889634737517E-002   49.450809861324416       -3.7270466384785657E-002  -3.1068151420101334E-002
  -22.749754803608674        24.137603426774348       -5.0236366074969403E-002  -9.2433796893697569E-003
   5.4645989623008884       -2.7480942892642726        4.6348924615506062E-002   1.5317341676299608E-002
   67.837830521880775       -11.599819741057319      -0.38711346060234769        6.2211228235210511E-002
   43.755199070269931       -4.3777703387499320        2.0486732093050190E-002   2.0098623130861287E-002
   4.2760024242383912        39.885519411916995       -4.1182126827545148E-003  -7.9597987533072817E-003
   32.203492143911546        53.073384371106783       -6.1290497725150966E-002 -0.14592204718337501     
  -74.607624161113179        9.5355954670652423       0.83800639880154815       -9.4826907182074441E-002
   14.582425951837486       -25.164019432975412       -3.3029210826295168E-002  -2.2051582914731343E-002
  -17.233656959840044       -24.896149852988781        3.2884080035614036E-002   4.0143500234384434E-002
  -26.817945756893153       -29.612565428923691        1.3948893714145913E-002   6.0842446080949360E-002
   9.1104772070443225       -44.832627408080306       -5.0018654734660202E-003   4.7305794155401273E-002
   59.247275462636317        42.259016381413481      -0.54366694265710513      -0.35888698199806868     
   28.060272730003295        33.304027928422045        1.9990719913652751E-002  -2.9648476545594146E-002
  -16.088510408537601       0.35526419125724040       -2.7901136700283172E-002  -3.2225717671086028E-002
  -26.309580143917248        63.700662422953286       0.14851704720208972      -0.38890555174399521     
  -9.5791918747327340       -2.5154624016535418       -2.0449991675153403E-002   6.0829618130659518E-003
   24.419281919647375        54.126230322332873       -5.4570821463173332E-002  -8.4913943046047061E-002
  -22.162737266333203       -8.5638966746925469       -3.0580657618469707E-002  -2.4018982244815260E-002
  -10.797842918379622       -4.0713389168247609       -3.8889943573666645E-002  -4.6066798722958116E-002
   41.829751022527454       -29.425342895429829        1.7630974429111129E-002   4.5845839998461804E-003
   12.214730602140811       -34.249392925461215        3.4407507848377664E-002   1.4129512818618337E-002
  -12.251504699575461        20.555418529914032        2.9160309087685608E-002   2.1651122689942022E-002
  -29.428306536835887       -34.604170040722927       -5.1725913027107894E-003   3.7721176685394667E-002
   29.237813861292590       -63.186647237487826      -0.18301161886721901       0.40539318541246372     
   16.512569163818483       -15.987707216084097        2.3530506043972856E-002  -3.1003598777115528E-002
   68.103810140183711        7.3294342392186342      -0.38694724523063523       -3.7884773701582879E-002
  -10.045020535256084       -1.1580471437963071       -4.3002398164633845E-002  -3.3699662060499985E-002
  -7.6932154778688151       -10.049117462202437       -2.2855849418720836E-003  -4.8859759359687442E-002
  -5.6698489155959235        8.2421588889470687       -2.2574930618290617E-002   4.1370125432929457E-002
   6.2674603650049070       -9.4057735680353325        4.3965624665045645E-002   5.7567123097352225E-003
   21.146360308590939       -55.281464123927726       -5.7098585682852969E-002   7.9160819319164119E-002
  -20.938279909997302       -17.902731013492456        9.7196182706822524E-004   2.2020057770541161E-002
   6.0223732119611144        13.075478900323477       -2.9119260048906088E-002   3.6032414697610995E-002
 -0.84223776791015348        34.100286321193288        1.5513561653956431E-002  -3.6909308665693460E-002
  -21.805663547924976       -63.586267165868669        8.1776096971261120E-002  0.30238871720758681     
   1.3482243136864946       -3.1159671679226908        2.4118630435403798E-002  -5.9201992948178564E-004
   47.878435703861648       -1.9916509100394133       -3.9815314295927502E-002   4.3857401416969571E-003
   8.5941601977068522        2.2004312467871459        3.9257309446171729E-002   1.4642490742078056E-002
  -53.277272529966275        8.0748823350258885        3.4307208245563603E-002  -3.9110714830753603E-002
  -10.815489485192497       -33.399655712557276       -4.4183677695884022E-002  -2.3564356989202409E-002
  -40.591789628495846        2.5262158855188472        2.6494476968094142E-002   4.0275187313816831E-002
  -10.791314255406137       -7.9150300079977809        2.0262652187596601E-002  -4.1010249056939167E-002
   32.586270932173562       -30.802631814510772        1.1820405525059302E-002   4.6337414056624303E-002
  -31.970524514243472        21.076224072435629       -1.8846895821637781E-002  -1.3841151026076217E-002
  -44.131840813592234        13.139133063759363        3.4648836516957160E-002   8.8485584905754252E-003
   16.100332348445129        53.261634029394777       -2.2438389897110594E-002  -6.3040886247688069E-002
  -29.181266644773562        1.7767570696140940       -2.5945335228840211E-002   5.9860838905318493E-003
